,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
25041,681850,242050,681805,242040,2,68182420,8.0,8.639175376172206,2.879725125390735,0.6000000000000001
25044,681850,245150,681846,245159,2,68182451,4.0,4.426116917448137,4.426116917448137,0.4
25046,681850,246450,681850,246450,2,68182464,4.0,4.213058458724069,4.213058458724069,0.2
25047,681850,251150,681845,251116,2,68182511,4.0,4.457602688253732,4.457602688253732,0.4
25051,681950,142750,681900,142700,2,68191427,3.0,3.2584451572890947,3.2584451572890947,0.2
25052,681950,143050,681970,143050,2,68191430,8.0,8.775335471867283,8.775335471867283,0.6000000000000001
25055,681950,161650,681978,161614,2,68191616,10.0,11.014037501646735,5.5070187508233674,0.6000000000000001
25058,681950,167450,681950,167450,2,68191674,4.0,4.320736007051565,4.320736007051565,0.2
25060,681950,199050,681950,199050,2,68191990,4.0,4.300384617571848,4.300384617571848,0.2
25061,681950,216750,681995,216783,2,68192167,7.0,7.272529828388902,7.272529828388902,1.0
25062,681950,219750,681945,219770,2,68192197,3.0,3.272529828388902,3.272529828388902,0.2
25063,681950,223250,681940,223285,2,68192232,7.0,7.272529828388902,7.272529828388902,1.0
25064,681950,228450,681950,228450,2,68192284,4.0,4.3331606217616585,4.3331606217616585,0.2
25065,681950,237050,681963,237053,2,68192370,7.0,7.213058458724069,7.213058458724069,1.0
25066,681950,239450,681911,239446,2,68192394,7.0,7.213058458724069,7.213058458724069,1.0
25067,681950,246650,681950,246650,2,68192466,6.0,6.426116917448137,6.426116917448137,0.4
25070,682050,150650,682050,150650,2,68201506,4.0,4.252426381755229,4.252426381755229,0.2
25076,682050,216750,682007,216761,2,68202167,7.0,7.272529828388902,7.272529828388902,1.0
25078,682050,220850,682039,220878,2,68202208,7.0,7.272529828388902,7.272529828388902,1.0
25079,682050,228550,682050,228550,2,68202285,4.0,4.3331606217616585,4.3331606217616585,0.2
25080,682050,232650,682003,232631,2,68202326,7.0,7.879147946311386,3.939573973155693,0.6000000000000001
25083,682050,239950,682050,239950,2,68202399,4.0,4.213058458724069,4.213058458724069,0.2
25084,682050,245750,682050,245750,2,68202457,4.0,4.213058458724069,4.213058458724069,0.2
25085,682050,246850,682075,246800,2,68202468,10.0,10.639175376172206,5.319587688086103,0.6000000000000001
25091,682150,150750,682150,150750,2,68211507,6.0,6.504852763510458,6.504852763510458,0.4
25096,682150,222550,682169,222575,2,68212225,7.0,7.272529828388902,7.272529828388902,1.0
25097,682150,222850,682170,222838,2,68212228,7.0,7.272529828388902,7.272529828388902,1.0
25098,682150,230850,682142,230808,2,68212308,9.0,9.333160621761659,9.333160621761659,1.0
25099,682150,232950,682137,232943,2,68212329,3.0,3.2930493154371288,3.2930493154371288,0.2
25101,682150,238650,682125,238600,2,68212386,3.0,3.2130584587240687,3.2130584587240687,0.2
25102,682150,239950,682150,239980,2,68212399,7.0,7.213058458724069,7.213058458724069,1.0
25103,682150,240250,682150,240250,2,68212402,4.0,4.213058458724069,4.213058458724069,0.2
25104,682150,246850,682105,246843,2,68212468,26.0,28.13058458724069,7.032646146810173,1.9999999999999998
25115,682150,258750,682150,258771,2,68212587,3.0,3.217236597485413,3.217236597485413,0.2
25118,682250,161850,682250,161850,2,68221618,4.0,4.338012500548912,4.338012500548912,0.2
25119,682250,167150,682281,167184,2,68221671,6.0,6.962208021154694,3.481104010577347,0.6000000000000001
25122,682250,193150,682270,193110,2,68221931,3.0,3.2622113049606862,3.2622113049606862,0.2
25124,682250,216050,682294,216020,2,68222160,3.0,3.272529828388902,3.272529828388902,0.2
25125,682250,219550,682200,219555,2,68222195,3.0,3.272529828388902,3.272529828388902,0.2
25126,682250,221450,682262,221455,2,68222214,7.0,7.272529828388902,7.272529828388902,1.0
25127,682250,222550,682297,222537,2,68222225,7.0,7.272529828388902,7.272529828388902,1.0
25128,682250,223550,682261,223560,2,68222235,7.0,7.272529828388902,7.272529828388902,1.0
25129,682250,228650,682250,228650,2,68222286,4.0,4.3331606217616585,4.3331606217616585,0.2
25130,682250,230650,682250,230625,2,68222306,3.0,3.333160621761658,3.333160621761658,0.2
25131,682250,232650,682250,232650,2,68222326,3.0,3.2930493154371288,3.2930493154371288,0.2
25132,682250,239150,682200,239150,2,68222391,3.0,3.2130584587240687,3.2130584587240687,0.2
25133,682250,240250,682250,240250,2,68222402,4.0,4.213058458724069,4.213058458724069,0.2
25134,682250,240850,682250,240800,2,68222408,9.0,9.639175376172206,9.639175376172206,0.6000000000000001
25137,682250,241350,682250,241350,2,68222413,4.0,4.213058458724069,4.213058458724069,0.2
25138,682250,246950,682250,246950,2,68222469,6.0,6.426116917448137,6.426116917448137,0.4
25140,682250,258350,682200,258350,2,68222583,3.0,3.228801344126866,3.228801344126866,0.2
25144,682350,176750,682350,176770,2,68231767,3.0,3.3391029867561013,3.3391029867561013,0.2
25147,682350,219150,682390,219110,2,68232191,3.0,3.272529828388902,3.272529828388902,0.2
25148,682350,222150,682384,222171,2,68232221,7.0,7.272529828388902,7.272529828388902,1.0
25149,682350,228750,682330,228720,2,68232287,20.0,21.332642487046634,10.666321243523317,1.5999999999999999
25153,682350,233350,682375,233350,2,68232333,3.0,3.2930493154371288,3.2930493154371288,0.2
25154,682350,241050,682350,241050,2,68232410,4.0,4.213058458724069,4.213058458724069,0.2
25155,682350,241350,682350,241350,2,68232413,4.0,4.213058458724069,4.213058458724069,0.2
25156,682350,247050,682350,247050,2,68232470,4.0,4.213058458724069,4.213058458724069,0.2
25159,682450,144050,682450,144000,2,68241440,7.0,7.775335471867284,3.887667735933642,0.6000000000000001
25164,682450,228750,682450,228750,2,68242287,6.0,6.666321243523317,6.666321243523317,0.4
25166,682450,239250,682436,239289,2,68242392,10.0,10.852233834896275,3.6174112782987584,0.8
25171,682450,247250,682464,247247,2,68242472,8.0,8.639175376172206,4.319587688086103,0.6000000000000001
25176,682450,258050,682437,258026,2,68242580,4.0,4.228801344126866,4.228801344126866,0.2
25178,682450,266850,682491,266838,2,68242668,4.0,4.469373534508305,4.469373534508305,0.4
25180,682450,269950,682448,269940,2,68242699,7.0,7.235695706001216,7.235695706001216,1.0
25181,682550,151150,682550,151150,2,68251511,4.0,4.252426381755229,4.252426381755229,0.2
25182,682550,161950,682585,161972,2,68251619,6.0,6.676025001097823,3.3380125005489116,0.4
25185,682550,167150,682530,167145,2,68251671,3.0,3.320736007051565,3.320736007051565,0.2
25186,682550,195050,682562,195092,2,68251950,3.0,3.2622113049606862,3.2622113049606862,0.2
25187,682550,213550,682590,213540,2,68252135,13.0,13.76539360872954,13.76539360872954,1.2
25189,682550,222850,682562,222837,2,68252228,7.0,7.272529828388902,7.272529828388902,1.0
25191,682550,237850,682528,237818,2,68252378,3.0,3.2130584587240687,3.2130584587240687,0.2
25192,682550,239450,682550,239450,2,68252394,4.0,4.213058458724069,4.213058458724069,0.2
25193,682550,247050,682543,247097,2,68252470,3.0,3.2130584587240687,3.2130584587240687,0.2
25194,682550,247550,682550,247550,2,68252475,4.0,4.213058458724069,4.213058458724069,0.2
25196,682650,126750,682615,126780,2,68261267,7.0,7.303215699208443,7.303215699208443,1.0
25199,682650,151250,682650,151250,2,68261512,4.0,4.252426381755229,4.252426381755229,0.2
25200,682650,162050,682690,162065,2,68261620,13.0,14.352050002195647,7.176025001097823,0.8
25204,682650,167150,682650,167150,2,68261671,6.0,6.64147201410313,6.64147201410313,0.4
25209,682650,205450,682650,205450,2,68262054,4.0,4.273966062504809,4.273966062504809,0.2
25210,682650,205750,682661,205706,2,68262057,3.0,3.273966062504809,3.273966062504809,0.2
25211,682650,215350,682600,215300,2,68262153,7.0,7.272529828388902,7.272529828388902,1.0
25212,682650,217050,682649,217011,2,68262170,7.0,7.272529828388902,7.272529828388902,1.0
25213,682650,218850,682610,218855,2,68262188,3.0,3.272529828388902,3.272529828388902,0.2
25214,682650,224950,682609,224922,2,68262249,7.0,7.272529828388902,7.272529828388902,1.0
25216,682650,233650,682606,233685,2,68262336,3.0,3.2930493154371288,3.2930493154371288,0.2
25217,682650,247750,682693,247782,2,68262477,7.0,7.213058458724069,7.213058458724069,1.0
25219,682650,258750,682650,258750,2,68262587,10.0,10.217236597485412,10.217236597485412,1.0
25220,682650,270150,682643,270109,2,68262701,7.0,7.235695706001216,7.235695706001216,1.0
25224,682750,205250,682769,205284,2,68272052,3.0,3.273966062504809,3.273966062504809,0.2
25226,682750,217250,682724,217228,2,68272172,7.0,7.272529828388902,7.272529828388902,1.0
25227,682750,221050,682700,221000,2,68272210,7.0,7.272529828388902,7.272529828388902,1.0
25228,682750,222250,682780,222210,2,68272222,3.0,3.272529828388902,3.272529828388902,0.2
25229,682750,223750,682780,223754,2,68272237,7.0,7.272529828388902,7.272529828388902,1.0
25230,682750,228650,682750,228650,2,68272286,4.0,4.3331606217616585,4.3331606217616585,0.2
25231,682750,230250,682745,230215,2,68272302,6.0,6.666321243523316,6.666321243523316,0.4
25233,682750,234150,682700,234100,2,68272341,7.0,7.293049315437129,7.293049315437129,1.0
25234,682750,237850,682716,237845,2,68272378,3.0,3.2130584587240687,3.2130584587240687,0.2
25235,682750,247850,682779,247839,2,68272478,8.0,8.426116917448137,4.213058458724069,0.4
25239,682850,213350,682800,213300,2,68282133,7.0,7.316248359175295,7.316248359175295,1.0
25240,682850,214050,682861,214086,2,68282140,7.0,7.272529828388902,7.272529828388902,1.0
25241,682850,220150,682865,220185,2,68282201,4.0,4.536296745124455,4.536296745124455,0.4
25243,682850,223450,682867,223431,2,68282234,7.0,7.272529828388902,7.272529828388902,1.0
25244,682850,223950,682843,223940,2,68282239,7.0,7.272529828388902,7.272529828388902,1.0
25245,682850,224850,682834,224890,2,68282248,7.0,7.272529828388902,7.272529828388902,1.0
25246,682850,228650,682855,228690,2,68282286,20.0,21.332642487046634,10.666321243523317,1.5999999999999999
25250,682850,233850,682850,233825,2,68282338,3.0,3.2930493154371288,3.2930493154371288,0.2
25252,682850,247850,682873,247867,2,68282478,8.0,8.639175376172206,4.319587688086103,0.6000000000000001
25257,682850,256550,682835,256576,2,68282565,8.0,8.686404032380599,4.3432020161902996,0.6000000000000001
25261,682950,162250,682900,162230,2,68291622,35.0,38.38012500548912,12.793375001829707,2.8000000000000003
25271,682950,214150,682900,214150,2,68292141,7.0,7.272529828388902,7.272529828388902,1.0
25273,682950,220250,682991,220211,2,68292202,3.0,3.2681483725622273,3.2681483725622273,0.2
25274,682950,224150,682910,224163,2,68292241,7.0,7.272529828388902,7.272529828388902,1.0
25275,682950,228750,682946,228721,2,68292287,3.0,3.333160621761658,3.333160621761658,0.2
25276,682950,237450,682921,237443,2,68292374,9.0,9.213058458724069,9.213058458724069,1.0
25277,682950,248050,682950,248050,2,68292480,6.0,6.426116917448137,6.426116917448137,0.4
25281,683050,126650,683050,126650,2,68301266,4.0,4.303215699208443,4.303215699208443,0.2
25284,683050,210950,683000,210900,2,68302109,7.0,7.316248359175295,7.316248359175295,1.0
25285,683050,218150,683033,218120,2,68302181,3.0,3.272529828388902,3.272529828388902,0.2
25291,683050,237950,683050,237950,2,68302379,4.0,4.213058458724069,4.213058458724069,0.2
25293,683050,259050,683087,259078,2,68302590,4.0,4.217236597485413,4.217236597485413,0.2
25301,683150,214050,683106,214020,2,68312140,7.0,7.272529828388902,7.272529828388902,1.0
25305,683150,227250,683136,227209,2,68312272,7.0,7.3331606217616585,7.3331606217616585,1.0
25306,683150,229850,683170,229845,2,68312298,6.0,6.666321243523316,6.666321243523316,0.4
25308,683150,259050,683147,259018,2,68312590,4.0,4.217236597485413,4.217236597485413,0.2
25318,683250,151350,683251,151399,2,68321513,7.0,7.757279145265687,7.757279145265687,0.6000000000000001
25321,683250,206450,683200,206430,2,68322064,7.0,7.273966062504809,7.273966062504809,1.0
25322,683250,218650,683221,218648,2,68322186,3.0,3.2681483725622273,3.2681483725622273,0.2
25323,683250,226050,683260,226018,2,68322260,7.0,7.3331606217616585,7.3331606217616585,1.0
25324,683250,235250,683293,235225,2,68322352,7.0,7.213058458724069,7.213058458724069,1.0
25325,683250,235850,683200,235809,2,68322358,7.0,7.213058458724069,7.213058458724069,1.0
25326,683250,238850,683250,238800,2,68322388,6.0,6.426116917448137,6.426116917448137,0.4
25328,683250,253350,683200,253350,2,68322533,3.0,3.228801344126866,3.228801344126866,0.2
25329,683250,259250,683242,259248,2,68322592,6.0,6.434473194970826,6.434473194970826,0.4
25331,683250,259950,683287,259918,2,68322599,4.0,4.217236597485413,4.217236597485413,0.2
25332,683250,260350,683292,260310,2,68322603,3.0,3.217236597485413,3.217236597485413,0.2
25333,683250,262150,683256,262137,2,68322621,3.0,3.2346867672541526,3.2346867672541526,0.2
25339,683350,162450,683300,162430,2,68331624,8.0,9.352050002195647,4.676025001097823,0.8
25343,683350,213050,683360,213030,2,68332130,3.0,3.3162483591752943,3.3162483591752943,0.2
25344,683350,227950,683365,227905,2,68332279,16.0,16.804445117686683,16.804445117686683,1.4
25348,683350,259350,683349,259372,2,68332593,4.0,4.217236597485413,4.217236597485413,0.2
25354,683450,162450,683465,162465,2,68341624,22.0,24.36608750384238,8.12202916794746,1.4
25361,683450,177450,683485,177495,2,68341774,3.0,3.3391029867561013,3.3391029867561013,0.2
25363,683450,207250,683455,207292,2,68342072,3.0,3.273966062504809,3.273966062504809,0.2
25364,683450,212250,683450,212250,2,68342122,4.0,4.316248359175295,4.316248359175295,0.2
25365,683450,227650,683450,227650,2,68342276,4.0,4.3331606217616585,4.3331606217616585,0.2
25366,683450,232650,683431,232605,2,68342326,7.0,7.293049315437129,7.293049315437129,1.0
25367,683450,274350,683459,274312,2,68342743,3.0,3.2370871771520644,3.2370871771520644,0.2
25371,683550,167750,683550,167750,2,68351677,6.0,6.64147201410313,6.64147201410313,0.4
25373,683550,186850,683550,186850,2,68351868,4.0,4.267741220431299,4.267741220431299,0.2
25374,683550,226050,683512,226007,2,68352260,7.0,7.3331606217616585,7.3331606217616585,1.0
25375,683550,227650,683550,227650,2,68352276,4.0,4.268148372562227,4.268148372562227,0.2
25376,683550,228850,683550,228850,2,68352288,4.0,4.3331606217616585,4.3331606217616585,0.2
25377,683550,229250,683591,229299,2,68352292,7.0,7.3331606217616585,7.3331606217616585,1.0
25380,683550,237550,683550,237550,2,68352375,4.0,4.213058458724069,4.213058458724069,0.2
25381,683550,238550,683550,238550,2,68352385,6.0,6.426116917448137,6.426116917448137,0.4
25383,683550,275350,683535,275300,2,68352753,8.0,8.237087177152064,8.237087177152064,1.0
25388,683650,157650,683600,157600,2,68361576,6.0,6.753208401664459,6.753208401664459,0.4
25390,683650,162450,683683,162476,2,68361624,8.0,8.676025001097823,8.676025001097823,0.4
25393,683650,229250,683685,229235,2,68362292,6.0,6.666321243523316,6.666321243523316,0.4
25395,683650,229750,683630,229770,2,68362297,6.0,6.666321243523316,6.666321243523316,0.4
25397,683650,231550,683666,231528,2,68362315,3.0,3.2930493154371288,3.2930493154371288,0.2
25398,683650,236550,683600,236500,2,68362365,8.0,8.213058458724069,8.213058458724069,1.0
25399,683650,238350,683650,238350,2,68362383,4.0,4.213058458724069,4.213058458724069,0.2
25400,683650,258950,683619,258960,2,68362589,3.0,3.217236597485413,3.217236597485413,0.2
25401,683650,259350,683698,259335,2,68362593,4.0,4.217236597485413,4.217236597485413,0.2
25402,683650,274250,683640,274260,2,68362742,8.0,8.237087177152064,8.237087177152064,1.0
25403,683650,274750,683699,274750,2,68362747,8.0,8.237087177152064,8.237087177152064,1.0
25404,683650,275350,683637,275302,2,68362753,8.0,8.237087177152064,8.237087177152064,1.0
25407,683750,162550,683777,162500,2,68371625,6.0,6.676025001097823,3.3380125005489116,0.4
25410,683750,207850,683757,207800,2,68372078,7.0,7.273966062504809,7.273966062504809,1.0
25411,683750,227550,683750,227595,2,68372275,16.0,16.804445117686683,16.804445117686683,1.4
25414,683750,229050,683715,229015,2,68372290,6.0,6.666321243523316,6.666321243523316,0.4
25416,683750,232850,683713,232816,2,68372328,7.0,7.293049315437129,7.293049315437129,1.0
25417,683750,259150,683750,259150,2,68372591,10.0,10.217236597485412,10.217236597485412,1.0
25418,683750,274450,683744,274496,2,68372744,3.0,3.2370871771520644,3.2370871771520644,0.2
25419,683750,274850,683700,274800,2,68372748,8.0,8.237087177152064,8.237087177152064,1.0
25420,683850,162650,683811,162633,2,68381626,6.0,6.676025001097823,3.3380125005489116,0.4
25422,683850,168050,683850,168050,2,68381680,4.0,4.320736007051565,4.320736007051565,0.2
25425,683850,227250,683808,227208,2,68382272,7.0,7.268148372562227,7.268148372562227,1.0
25427,683850,252950,683890,252949,2,68382529,3.0,3.228801344126866,3.228801344126866,0.2
25428,683950,151750,683900,151700,2,68391517,3.0,3.252426381755229,3.252426381755229,0.2
25431,683950,211250,683950,211250,2,68392112,4.0,4.316248359175295,4.316248359175295,0.2
25432,683950,211650,683991,211689,2,68392116,7.0,7.316248359175295,7.316248359175295,1.0
25433,683950,227450,683924,227407,2,68392274,7.0,7.268148372562227,7.268148372562227,1.0
25434,683950,229550,683920,229575,2,68392295,3.0,3.333160621761658,3.333160621761658,0.2
25435,683950,237050,683950,237050,2,68392370,4.0,4.213058458724069,4.213058458724069,0.2
25436,683950,250450,683942,250402,2,68392504,7.0,7.228801344126866,7.228801344126866,1.0
25437,683950,262050,683950,262090,2,68392620,7.0,7.234686767254153,7.234686767254153,1.0
25438,683950,267450,683903,267470,2,68392674,12.0,13.354123609812664,13.354123609812664,1.0
25443,684050,151750,684096,151793,2,68401517,9.0,9.757279145265688,4.878639572632844,0.6000000000000001
25446,684050,162850,684050,162850,2,68401628,6.0,6.676025001097823,6.676025001097823,0.4
25448,684050,211250,684050,211250,2,68402112,4.0,4.316248359175295,4.316248359175295,0.2
25449,684050,249450,684098,249490,2,68402494,7.0,7.2559132280138945,7.2559132280138945,1.0
