,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
38053,719150,227550,719130,227580,17,71912275,5.0,5.559828039168856,5.559828039168856,0.4
38057,719250,270550,719203,270599,17,71922705,4.0,4.621615364821567,4.621615364821567,0.4
38062,719350,78950,719329,78966,17,71930789,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
38070,719350,227250,719300,227200,17,71932272,7.0,8.11206685920849,8.11206685920849,0.6000000000000001
38076,719450,78950,719434,78958,17,71940789,6.0,6.869666585459437,6.869666585459437,0.6000000000000001
38080,719450,210850,719450,210875,17,71942108,5.0,5.678864070041531,5.678864070041531,0.4
38083,719450,223350,719478,223376,17,71942233,4.0,4.606274435014781,4.606274435014781,0.4
38085,719450,226250,719400,226200,17,71942262,4.0,4.741377906138993,4.741377906138993,0.4
38099,719550,102450,719529,102421,17,71951024,4.0,4.537004508788221,4.537004508788221,0.4
38104,719550,139850,719500,139800,17,71951398,3.0,3.373565108991118,3.373565108991118,0.2
38105,719550,209950,719500,209980,17,71952099,6.0,6.678864070041531,6.678864070041531,0.4
38112,719650,102650,719650,102675,17,71961026,6.0,6.805506763182331,6.805506763182331,0.6000000000000001
38121,719650,220550,719630,220580,17,71962205,7.0,7.582328113107456,7.582328113107456,0.4
38124,719650,228650,719600,228600,17,71962286,8.0,9.482755812277986,9.482755812277986,0.8
38128,719650,240150,719650,240150,17,71962401,6.0,6.327534499283734,6.327534499283734,0.2
38132,719750,78650,719724,78645,17,71970786,4.0,4.579777723639625,4.579777723639625,0.4
38135,719750,91550,719724,91514,17,71970915,4.0,4.698727015558699,4.698727015558699,0.4
38141,719750,102750,719715,102728,17,71971027,6.0,6.537004508788222,6.537004508788222,0.4
38157,719850,102750,719864,102726,17,71981027,6.0,6.805506763182331,6.805506763182331,0.6000000000000001
38160,719850,110650,719850,110650,17,71981106,6.0,6.242982729461297,6.242982729461297,0.2
38162,719850,220550,719868,220512,17,71982205,4.0,4.582328113107456,4.582328113107456,0.4
38171,719950,96450,719959,96463,17,71990964,15.0,16.10047094829071,8.050235474145355,0.8
38178,719950,98650,719900,98600,17,71990986,8.0,9.037169963577677,9.037169963577677,0.8
38182,719950,102250,719925,102225,17,71991022,7.0,7.777877472683258,7.777877472683258,0.6000000000000001
38188,719950,220550,719930,220520,17,71992205,4.0,4.582328113107456,4.582328113107456,0.4
38190,719950,238550,719947,238534,17,71992385,6.0,6.344144390978989,6.344144390978989,1.0
38194,720050,80150,720000,80100,17,72000801,4.0,4.547782703230763,4.547782703230763,0.4
38196,720050,85750,720027,85764,17,72000857,4.0,4.488890857217447,4.488890857217447,0.4
38204,720050,95750,720080,95720,17,72000957,4.0,4.550235474145355,4.550235474145355,0.4
38210,720050,102250,720060,102253,17,72001022,11.0,12.296462454472096,12.296462454472096,1.0
38217,720050,118750,720050,118750,17,72001187,6.0,6.302000736705375,6.302000736705375,0.2
38218,720050,277350,720020,277370,17,72002773,4.0,4.3108076824107835,4.3108076824107835,0.2
38225,720150,100350,720170,100340,17,72011003,6.0,6.259292490894419,6.259292490894419,0.2
38226,720150,103450,720150,103450,17,72011034,6.0,6.268502254394111,6.268502254394111,0.2
38229,720250,82250,720200,82200,17,72020822,4.0,4.547782703230763,4.547782703230763,0.4
38234,720250,85950,720218,85910,17,72020859,10.0,11.222227143043618,11.222227143043618,1.0
38239,720250,86250,720283,86270,17,72020862,4.0,4.488890857217447,4.488890857217447,0.4
38242,720250,86850,720201,86810,17,72020868,4.0,4.488890857217447,4.488890857217447,0.4
38244,720250,87150,720277,87177,17,72020871,6.0,6.73333628582617,6.73333628582617,0.6000000000000001
38251,720250,100450,720214,100475,17,72021004,4.0,4.518584981788838,4.518584981788838,0.4
38254,720250,210150,720200,210130,17,72022101,7.0,7.92664135583172,7.92664135583172,0.6000000000000001
38257,720250,211450,720250,211425,17,72022114,4.0,4.339432035020765,4.339432035020765,0.2
38271,720350,98750,720300,98700,17,72030987,40.0,44.92655732699396,44.92655732699396,3.800000000000001
38293,720350,239050,720350,239050,17,72032390,6.0,6.341067137018347,6.341067137018347,0.2
38298,720450,86750,720454,86762,17,72040867,4.0,4.488890857217447,4.488890857217447,0.4
38301,720450,88550,720400,88500,17,72040885,4.0,4.488890857217447,4.488890857217447,0.4
38303,720450,89150,720497,89138,17,72040891,6.0,6.89328734365138,6.89328734365138,0.6000000000000001
38306,720450,96250,720450,96250,17,72040962,6.0,6.275117737072677,6.275117737072677,0.2
38307,720450,100550,720490,100510,17,72041005,27.0,30.370802381627456,15.185401190813728,2.6
38325,720550,82750,720532,82775,17,72050827,4.0,4.547782703230763,4.547782703230763,0.4
38332,720550,98450,720557,98474,17,72050984,4.0,4.518584981788838,4.518584981788838,0.4
38335,720550,100650,720572,100656,17,72051006,13.0,14.555754945366514,14.555754945366514,1.2
38342,720550,101950,720550,101974,17,72051019,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
38349,720550,235750,720500,235700,17,72052357,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
38353,720550,276050,720526,276032,17,72052760,4.0,4.621615364821567,4.621615364821567,0.4
38355,720550,278750,720550,278750,17,72052787,6.0,6.3108076824107835,6.3108076824107835,0.2
38357,720650,87950,720612,87999,17,72060879,4.0,4.488890857217447,4.488890857217447,0.4
38360,720650,90650,720628,90627,17,72060906,4.0,4.5955248957675865,4.5955248957675865,0.4
38365,720650,100650,720614,100664,17,72061006,11.0,12.296462454472096,12.296462454472096,1.0
38371,720650,239550,720650,239550,17,72062395,6.0,6.341067137018347,6.341067137018347,0.2
38374,720750,82750,720700,82700,17,72070827,10.0,11.369456758076907,11.369456758076907,1.0
38381,720750,97150,720775,97122,17,72070971,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
38385,720750,97650,720700,97600,17,72070976,14.0,15.815047436260933,15.815047436260933,1.4
38395,720750,236350,720760,236320,17,72072363,4.0,4.344144390978989,4.344144390978989,0.2
38398,720850,87950,720869,87940,17,72080879,4.0,4.488890857217447,4.488890857217447,0.4
38401,720850,96850,720800,96800,17,72080968,19.0,21.333632418049774,21.333632418049774,1.7999999999999998
38410,720850,97250,720800,97220,17,72080972,4.0,4.518584981788838,4.518584981788838,0.4
38413,720850,99250,720800,99200,17,72080992,6.0,6.259292490894419,6.259292490894419,0.2
38416,720850,236350,720812,236333,17,72082363,6.0,7.032433172936966,7.032433172936966,0.6000000000000001
38419,720850,236650,720835,236655,17,72082366,5.0,5.6882887819579775,5.6882887819579775,0.4
38428,720950,88850,720989,88838,17,72090888,4.0,4.5955248957675865,4.5955248957675865,0.4
38432,720950,96150,720937,96152,17,72090961,4.0,4.550235474145355,4.550235474145355,0.4
38436,720950,100450,720996,100495,17,72091004,4.0,4.518584981788838,4.518584981788838,0.4
38444,720950,220550,720950,220500,17,72092205,5.0,5.582328113107456,5.582328113107456,0.4
38448,720950,236650,720937,236638,17,72092366,11.0,12.720721954894945,12.720721954894945,1.0
38455,721050,78050,721000,78000,17,72100780,5.0,5.579777723639625,5.579777723639625,0.4
38461,721050,85050,721000,85000,17,72100850,18.0,20.465022164538436,20.465022164538436,1.7999999999999998
38470,721050,87950,721035,87906,17,72100879,6.0,6.73333628582617,6.73333628582617,0.6000000000000001
38475,721050,88850,721000,88824,17,72100888,6.0,6.73333628582617,6.73333628582617,0.6000000000000001
38484,721050,100750,721042,100708,17,72101007,4.0,4.518584981788838,4.518584981788838,0.4
38491,721050,280350,721000,280300,17,72102803,7.0,7.919103679184747,7.919103679184747,0.6000000000000001
38499,721150,88450,721170,88464,17,72110884,4.0,4.488890857217447,4.488890857217447,0.4
38508,721150,103650,721126,103620,17,72111036,5.0,5.537004508788221,5.537004508788221,0.4
38510,721150,234550,721156,234537,17,72112345,12.0,13.95712950918784,13.95712950918784,1.2
38517,721250,80750,721200,80700,17,72120807,4.0,4.273891351615382,4.273891351615382,0.2
38519,721250,88150,721268,88182,17,72120881,4.0,4.488890857217447,4.488890857217447,0.4
38522,721250,96050,721200,96080,17,72120960,7.0,7.336727766463,7.336727766463,1.0
38523,721250,97150,721200,97100,17,72120971,17.0,19.200941896581416,19.200941896581416,1.5999999999999999
38536,721250,211850,721223,211867,17,72122118,4.0,4.678864070041531,4.678864070041531,0.4
38542,721350,86750,721344,86733,17,72130867,4.0,4.488890857217447,4.488890857217447,0.4
38546,721350,99650,721300,99600,17,72130996,9.0,10.037169963577677,10.037169963577677,0.8
38550,721350,100350,721305,100363,17,72131003,8.0,9.037169963577677,9.037169963577677,0.8
38560,721450,84350,721418,84340,17,72140843,4.0,4.547782703230763,4.547782703230763,0.4
38563,721450,96250,721400,96250,17,72140962,7.0,7.336727766463,7.336727766463,1.0
38564,721450,100850,721430,100800,17,72141008,4.0,4.518584981788838,4.518584981788838,0.4
38566,721450,125250,721487,125210,17,72141252,4.0,4.69614345369688,4.69614345369688,0.4
38570,721450,279250,721400,279291,17,72142792,4.0,4.306367893061582,4.306367893061582,0.2
38572,721550,81550,721500,81500,17,72150815,4.0,4.547782703230763,4.547782703230763,0.4
38574,721550,83450,721550,83450,17,72150834,6.0,6.273891351615382,6.273891351615382,0.2
38575,721550,83850,721550,83850,17,72150838,6.0,6.273891351615382,6.273891351615382,0.2
38577,721550,85250,721550,85200,17,72150852,9.0,9.547782703230764,4.773891351615382,0.4
38579,721550,85550,721568,85571,17,72150855,12.0,13.643348109692289,6.821674054846144,1.2
38587,721550,99250,721579,99201,17,72150992,4.0,4.518584981788838,4.518584981788838,0.4
38589,721550,99650,721550,99680,17,72150996,4.0,4.518584981788838,4.518584981788838,0.4
38591,721550,101350,721500,101300,17,72151013,39.0,43.66726483609954,43.66726483609954,3.600000000000001
38610,721550,228450,721563,228452,17,72152284,10.0,11.853444765347483,11.853444765347483,1.0
38616,721550,271250,721556,271229,17,72152712,4.0,4.621615364821567,4.621615364821567,0.4
38619,721550,280550,721500,280500,17,72152805,6.0,6.919103679184747,6.919103679184747,0.6000000000000001
38623,721650,83450,721650,83450,17,72160834,6.0,6.273891351615382,6.273891351615382,0.2
38624,721650,83850,721600,83800,17,72160838,4.0,4.547782703230763,4.547782703230763,0.4
38627,721650,85550,721600,85500,17,72160855,12.0,13.643348109692289,13.643348109692289,1.2
38636,721650,102150,721652,102179,17,72161021,4.0,4.518584981788838,4.518584981788838,0.4
38645,721650,234750,721683,234757,17,72162347,9.0,10.304753006125228,10.304753006125228,0.8
38651,721750,99950,721728,99959,17,72170999,13.0,14.555754945366514,7.277877472683257,1.2
38658,721750,101650,721750,101625,17,72171016,4.0,4.518584981788838,4.518584981788838,0.4
38660,721750,220950,721742,220984,17,72172209,6.0,6.873492169661184,6.873492169661184,0.6000000000000001
38663,721750,221350,721770,221380,17,72172213,3.0,3.351269775187344,3.351269775187344,0.2
38672,721850,104650,721800,104600,17,72181046,15.0,16.879515780758773,16.879515780758773,1.4
38680,721850,220050,721829,220094,17,72182200,22.0,25.202804622091016,25.202804622091016,2.1999999999999997
38691,721850,262650,721800,262600,17,72182626,3.0,3.3958669587272308,3.3958669587272308,0.2
38700,721950,196750,721914,196742,17,72191967,4.0,4.337662337662338,4.337662337662338,0.2
38702,721950,201750,721950,201750,17,72192017,6.0,6.288608803883175,6.288608803883175,0.2
38705,722050,79050,722080,79080,17,72200790,13.0,14.307155942824817,7.153577971412409,1.0
38712,722050,82050,722000,82000,17,72200820,23.0,25.352880697084668,25.352880697084668,1.7999999999999998
38721,722050,83050,722000,83000,17,72200830,7.0,7.821674054846145,7.821674054846145,0.6000000000000001
38726,722050,120050,722050,120050,17,72201200,6.0,6.302000736705375,6.302000736705375,0.2
38728,722050,126350,722050,126350,17,72201263,6.0,6.34807172684844,6.34807172684844,0.2
38731,722050,240050,722000,240000,17,72202400,4.0,4.682134274036693,4.682134274036693,0.4
38735,722150,79250,722151,79228,17,72210792,4.0,4.522862377129927,4.522862377129927,0.4
38737,722150,83650,722100,83600,17,72210836,12.0,13.643348109692289,13.643348109692289,1.2
38746,722150,210550,722125,210541,17,72212105,4.0,4.617760903887813,4.617760903887813,0.4
38749,722150,220850,722108,220863,17,72212208,4.0,4.582328113107456,4.582328113107456,0.4
38751,722250,79350,722297,79364,17,72220793,4.0,4.522862377129927,4.522862377129927,0.4
38754,722250,217250,722253,217297,17,72222172,4.0,4.60125067257969,4.60125067257969,0.4
38759,722250,220950,722270,220952,17,72222209,10.0,11.75634887593672,5.87817443796836,1.0
38764,722350,79350,722305,79327,17,72230793,8.0,9.045724754259854,9.045724754259854,0.8
38768,722350,79650,722350,79650,17,72230796,9.0,9.522862377129927,4.761431188564964,1.2
38770,722350,82950,722300,82900,17,72230829,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
38773,722350,84850,722395,84841,17,72230848,8.0,9.045724754259854,9.045724754259854,0.8
38779,722350,217350,722328,217355,17,72232173,4.0,4.60125067257969,4.60125067257969,0.4
38781,722450,80050,722427,80039,17,72240800,4.0,4.522862377129927,4.522862377129927,0.4
38789,722450,228550,722478,228542,17,72242285,4.0,4.741377906138993,4.741377906138993,0.4
38792,722550,80050,722565,80003,17,72250800,4.0,4.522862377129927,4.522862377129927,0.4
38797,722550,101850,722500,101800,17,72251018,4.0,4.518584981788838,4.518584981788838,0.4
38804,722650,78250,722600,78200,17,72260782,7.0,7.869666585459437,7.869666585459437,0.6000000000000001
38807,722650,80050,722625,80054,17,72260800,4.0,4.522862377129927,4.522862377129927,0.4
38809,722650,83750,722600,83700,17,72260837,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
38812,722650,101650,722603,101651,17,72261016,4.0,4.518584981788838,4.518584981788838,0.4
38815,722650,217650,722625,217650,17,72262176,4.0,4.582328113107456,4.582328113107456,0.4
38818,722650,237450,722605,237430,17,72262374,4.0,4.6882887819579775,4.6882887819579775,0.4
38821,722750,81950,722700,81900,17,72270819,26.0,28.875743074214594,28.875743074214594,2.1999999999999997
38844,722850,123650,722884,123662,17,72281236,3.0,3.34807172684844,3.34807172684844,0.2
38846,722850,223550,722892,223590,17,72282235,6.0,6.370688953069497,6.370688953069497,1.0
38849,722850,278850,722874,278804,17,72282788,6.0,6.919103679184747,6.919103679184747,0.6000000000000001
38852,722950,80650,722913,80620,17,72290806,4.0,4.522862377129927,4.522862377129927,0.4
38856,722950,82350,722941,82307,17,72290823,8.0,9.045724754259854,9.045724754259854,0.8
38860,722950,101950,722925,101900,17,72291019,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
38869,723050,82050,723000,82000,17,72300820,19.0,21.091449508519705,21.091449508519705,1.5999999999999999
38879,723050,207050,723000,207000,17,72302070,46.0,52.63800248931305,52.63800248931305,4.600000000000001
38902,723050,208050,723000,208000,17,72302080,49.0,56.41313084665376,56.41313084665376,4.800000000000002
38926,723050,208350,723050,208350,17,72302083,6.0,6.308880451943907,6.308880451943907,0.2
38929,723050,279750,723073,279714,17,72302797,4.0,4.612735786123165,4.612735786123165,0.4
38934,723150,80450,723100,80400,17,72310804,4.0,4.522862377129927,4.522862377129927,0.4
38936,723150,101550,723142,101513,17,72311015,4.0,4.518584981788838,4.518584981788838,0.4
38939,723150,234250,723100,234200,17,72312342,4.0,4.86620835536753,4.86620835536753,0.4
38942,723150,279850,723100,279800,17,72312798,9.0,10.22547157224633,10.22547157224633,0.8
38947,723250,80550,723200,80500,17,72320805,12.0,13.56858713138978,13.56858713138978,1.2
38962,723350,102150,723375,102125,17,72331021,6.0,6.777877472683258,6.777877472683258,0.6000000000000001
38973,723450,82350,723400,82300,17,72340823,18.0,19.830018319954743,19.830018319954743,1.4
38980,723450,101850,723462,101814,17,72341018,4.0,4.518584981788838,4.518584981788838,0.4
39006,723750,80250,723750,80250,17,72370802,6.0,6.261431188564964,6.261431188564964,0.2
39007,723750,83550,723700,83500,17,72370835,4.0,4.522862377129927,4.522862377129927,0.4
39010,723750,102050,723787,102019,17,72371020,5.0,5.518584981788838,5.518584981788838,0.4
39015,723750,253550,723700,253500,17,72372535,5.0,5.714079953909676,5.714079953909676,0.4
39019,723850,82450,723800,82400,17,72380824,9.0,10.045724754259854,10.045724754259854,0.8
39023,723850,82750,723820,82763,17,72380827,4.0,4.522862377129927,4.522862377129927,0.4
39030,723850,221550,723859,221539,17,72382215,26.0,29.785132735198474,29.785132735198474,2.6
39043,723850,228050,723899,228011,17,72382280,4.0,4.741377906138993,4.741377906138993,0.4
39051,723950,221650,723964,221638,17,72392216,12.0,13.74698433932237,13.74698433932237,1.2
39057,723950,231650,723995,231690,17,72392316,4.0,4.329962100053948,4.329962100053948,0.2
39061,724050,79050,724000,79000,17,72400790,12.0,13.15955544727925,13.15955544727925,0.8
39067,724050,84050,724000,84000,17,72400840,15.0,16.830018319954743,16.830018319954743,1.4
39078,724050,221650,724018,221660,17,72402216,15.0,17.0381483958761,17.0381483958761,1.4
39092,724150,83050,724137,83062,17,72410830,4.0,4.522862377129927,4.522862377129927,0.4
